-45,44336,2.08
-45,44348,-0.01
-45,44360,1.32
-45,44373,-1.67
-45,44385,-2.01
-45,44397,-3.56
-45,44409,-1.20
-45,44421,-0.72
-45,44434,-0.15
-45,44446,1.98
-45,44458,0.59
-45,44470,-1.84
-45,44482,-0.73
-45,44495,-1.77
-45,44507,0.54
-45,44519,-0.27
-45,44531,-0.66
-45,44543,0.12
-45,44556,-0.08
-45,44568,-1.08
-45,44580,-2.95
-45,44592,-2.34
-45,44604,-1.27
-45,44617,-0.88
-45,44629,-1.90
-45,44641,-1.95
-45,44653,-3.23
-45,44666,-6.92
-45,44678,-2.97
-45,44690,-3.00
-45,44702,-2.77
-45,44714,-1.27
-45,44727,-0.84
-45,44739,0.05
-45,44751,-0.33
-45,44763,0.34
-45,44775,0.11
-45,44788,-3.37
-45,44800,0.34
-45,44812,-1.08
-45,44824,-1.78
-45,44836,-2.61
-45,44849,-1.20
-45,44861,-1.87
-45,44873,-1.32
-45,44885,-2.29
-45,44897,-0.98
-45,44910,0.09
-45,44922,0.20
-45,44934,-0.60
-45,44946,-1.63
-45,44958,-4.17
-45,44971,-2.27
-45,44983,-1.53
-45,44995,-0.87
-45,45007,-0.44
-45,45020,-1.12
-45,45032,-1.03
-45,45044,-0.93
-45,45056,-3.60
-45,45068,-1.97
-45,45081,-3.27
-45,45093,-3.39
-45,45105,-2.23
-45,45117,-2.92
-45,45129,-0.41
-45,45142,0.97
-45,45154,-0.86
-45,45166,-1.10
-45,45178,-0.54
-45,45190,-3.08
-45,45203,-0.26
-45,45215,-1.73
-45,45227,-1.91
-45,45239,-1.24
-45,45251,-0.44
-45,45264,-1.71
-45,45276,-1.14
-45,45288,-2.32
-45,45300,-2.61
-45,45312,-1.89
-45,45325,-1.81
-45,45337,-1.88
-45,45349,-0.74
-45,45361,-0.39
-45,45374,-2.30
-45,45386,-0.14
-45,45398,-2.40
-45,45410,-4.10
-45,45422,-2.34
-45,45435,-1.86
-45,45447,-2.46
-45,45459,-2.05
-45,45471,-1.18
-45,45483,0.11
-45,45496,-0.42
-45,45508,-0.46
-45,45520,-0.24
-45,45532,-3.89
-45,45544,-1.83
-45,45557,0.93
-45,45569,1.48
-45,45581,-2.00
-45,45593,-1.22
-45,45605,-0.53
-45,45618,-2.08
-45,45630,-3.54
-45,45642,-3.66
-45,45654,-1.98
-45,45667,-1.50
-45,45679,-2.42
-45,45691,-1.41
-45,45703,-0.64
-45,45715,-1.77
-45,45728,-2.70
-45,45740,-0.37
-45,45752,2.02
-45,45764,-0.17
-45,45776,-0.48
-45,45789,0.05
-45,45801,-0.32
-45,45813,-1.19
-45,45825,-1.79
-45,45837,-2.19
-45,45850,0.05
-45,45862,-2.40
-45,45874,-0.54
-45,45886,-1.94
-45,45898,-2.56
-45,45911,0.51
-45,45923,0.67
-45,45935,4.40
-45,45947,8.85
-45,45959,3.42
-45,45972,-0.73
-45,45984,0.92
-45,45996,1.69
-45,46008,0.60
-45,46021,-3.57
-45,46033,-1.32
-45,46045,-1.80
-45,46057,-1.61
-45,46069,-0.89
-45,46082,-3.98
-45,46094,-3.15
-45,46106,-0.97
-45,46118,0.82
-45,46130,-0.68
-45,46143,-1.59
-45,46155,0.76
-45,46167,-0.55
-45,46179,1.00
-45,46191,-0.21
-45,46204,-2.38
-45,46216,-2.50
-45,46228,-2.05
-45,46240,-3.00
-45,46252,-0.68
-45,46265,0.22
-45,46277,-1.06
-45,46289,0.82
-45,46301,-0.85
-45,46313,-0.08
-45,46326,-1.15
-45,46338,-2.50
-45,46350,-2.98
-45,46362,-1.75
-45,46375,-1.50
-45,46387,-1.41
-45,46399,-2.49
-45,46411,-2.89
-45,46423,-0.84
-45,46436,0.23
-45,46448,-0.14
-45,46460,-1.09
-45,46472,-2.88
-45,46484,-2.64
-45,46497,0.74
-45,46509,-0.55
-45,46521,-1.21
-45,46533,-0.88
-45,46545,-2.17
-45,46558,-2.82
-45,46570,0.52
-45,46582,-1.70
-45,46594,-3.91
-45,46606,-2.12
-45,46619,1.25
-45,46631,-1.13
-45,46643,-1.17
-45,46655,-2.20
-45,46667,-0.89
-45,46680,-1.00
-45,46692,-0.11
-45,46704,-1.50
-45,46716,-0.05
-45,46729,0.57
-45,46741,-0.11
-45,46753,-1.90
-45,46765,-1.67
-45,46777,-0.53
-45,46790,-1.61
-45,46802,-0.91
-45,46814,0.45
-45,46826,-1.03
-45,46838,-0.72
-45,46851,-0.63
-45,46863,-6.05
-45,46875,-2.29
-45,46887,-0.04
-45,46899,0.09
-45,46912,-1.67
-45,46924,-2.26
-45,46936,-1.59
-45,46948,0.15
-45,46960,3.13
-45,46973,1.77
-45,46985,0.85
-45,46997,-1.80
-45,47009,-0.75
-45,47021,-1.28
-45,47034,-0.18
-45,47046,-0.02
-45,47058,-3.80
-45,47070,-1.21
-45,47083,-1.95
-45,47095,-0.38
-45,47107,-1.46
-45,47119,-1.38
-45,47131,-1.82
-45,47144,-3.05
-45,47156,-3.77
-45,47168,-0.88
-45,47180,-2.51
-45,47192,-1.74
-45,47205,1.10
-45,47217,1.32
-45,47229,0.09
-45,47241,-0.96
-45,47253,-1.25
-45,47266,-0.38
-45,47278,0.22
-45,47290,2.40
-45,47302,2.03
-45,47314,-0.90
-45,47327,-0.49
-45,47339,-0.52
-45,47351,1.76
-45,47363,1.33
-45,47375,-4.55
-45,47388,-2.05
-45,47400,-1.76
-45,47412,-4.47
-45,47424,-1.65
-45,47437,-4.00
-45,47449,-1.67
-45,47461,-3.65
-45,47473,-2.60
-45,47485,1.08
-45,47498,6.76
-45,47510,2.14
-45,47522,-0.28
-45,47534,-1.29
-45,47546,-0.20
-45,47559,-3.04
-45,47571,-1.97
-45,47583,-1.35
-45,47595,0.12
-45,47607,-2.50
-45,47620,-3.54
-45,47632,-3.29
-45,47644,-1.15
-45,47656,-0.08
-45,47668,-2.10
-45,47681,-4.98
-45,47693,0.07
-45,47705,1.06
-45,47717,-0.43
-45,47729,-0.66
-45,47742,-2.86
-45,47754,-3.23
-45,47766,-3.17
-45,47778,-4.46
-45,47791,-2.30
-45,47803,-2.55
-45,47815,-2.21
-45,47827,-1.27
-45,47839,-1.12
-45,47852,-0.28
-45,47864,-0.36
-45,47876,-2.05
-45,47888,-5.19
-45,47900,-2.18
-45,47913,-1.67
-45,47925,-2.90
-45,47937,-3.54
-45,47949,-3.38
-45,47961,-4.68
-45,47974,-3.16
-45,47986,0.53
-45,47998,6.88
-45,48010,5.08
-45,48022,0.93
-45,48035,-1.83
-45,48047,0.50
-45,48059,-0.32
-45,48071,0.32
-45,48083,-0.24
-45,48096,-2.47
-45,48108,-0.90
-45,48120,-0.42
-45,48132,0.11
-45,48145,-2.18
-45,48157,-2.98
-45,48169,-0.50
-45,48181,-3.21
-45,48193,-6.89
-45,48206,-3.02
-45,48218,-1.32
-45,48230,-1.88
-45,48242,-2.36
-45,48254,-1.73
-45,48267,-1.07
-45,48279,-0.94
-45,48291,-2.74
-45,48303,-0.33
-45,48315,-0.86
-45,48328,-0.81
-45,48340,-0.94
-45,48352,-3.39
-45,48364,-4.60
-45,48376,-0.56
-45,48389,0.16
-45,48401,-1.61
-45,48413,-0.61
-45,48425,-2.14
-45,48438,-0.34
-45,48450,0.19
-45,48462,-1.23
-45,48474,-1.63
-45,48486,-0.94
-45,48499,-0.93
-45,48511,-2.18
-45,48523,-1.77
-45,48535,1.01
-45,48547,2.64
-45,48560,1.64
-45,48572,-1.76
-45,48584,-2.42
-45,48596,-0.91
-45,48608,-0.33
-45,48621,-0.06
-45,48633,0.08
-45,48645,-2.47
-45,48657,-4.92
-45,48669,-4.87
-45,48682,-0.24
-45,48694,-1.08
-45,48706,-1.06
-45,48718,-2.07
-45,48730,-3.09
-45,48743,-0.68
-45,48755,0.70
-45,48767,-2.29
-45,48779,-0.60
-45,48792,0.83
-45,48804,-0.57
-45,48816,-1.60
-45,48828,-1.44
-45,48840,-1.44
-45,48853,-3.63
-45,48865,-2.31
-45,48877,-1.89
-45,48889,0.05
-45,48901,1.62
-45,48914,0.63
-45,48926,-2.80
-45,48938,-1.74
-45,48950,-0.11
-45,48962,1.28
-45,48975,1.25
-45,48987,-3.95
-45,48999,-3.22
-45,49011,-1.59
-45,49023,0.82
-45,49036,2.34
-45,49048,1.78
-45,49060,-0.30
-45,49072,1.00
-45,49084,0.76
-45,49097,0.66
-45,49109,-1.07
-45,49121,-0.90
-45,49133,0.36
-45,49146,-3.40
-45,49158,0.25
-45,49170,0.36
-45,49182,-0.45
-45,49194,-0.65
-45,49207,-1.26
-45,49219,1.51
-45,49231,0.61
-45,49243,0.10
-45,49255,-0.81
-45,49268,-0.70
-45,49280,-0.80
-45,49292,-0.28
-45,49304,0.61
-45,49316,0.86
-45,49329,0.88
-45,49341,-0.09
-45,49353,1.51
-45,49365,1.06
-45,49377,-0.12
-45,49390,-1.36
-45,49402,0.29
-45,49414,-0.37
-45,49426,-2.26
-45,49438,-0.55
-45,49451,1.36
-45,49463,0.74
-45,49475,0.09
-45,49487,-0.54
-45,49500,-2.44
-45,49512,0.16
-45,49524,-1.12
-45,49536,-0.91
-45,49548,-0.46
-45,49561,0.33
-45,49573,3.52
-45,49585,9.45
-45,49597,5.52
-45,49609,1.21
-45,49622,-2.30
-45,49634,-1.91
-45,49646,-0.82
-45,49658,-4.23
-45,49670,-0.67
-45,49683,1.44
-45,49695,-0.84
-45,49707,0.12
-45,49719,0.30
-45,49731,-0.02
-45,49744,-1.83
-45,49756,-1.15
-45,49768,-0.68
-45,49780,-0.97
-45,49792,-2.56
-45,49805,-1.31
-45,49817,0.09
-45,49829,0.06
-45,49841,-3.23
-45,49854,-0.83
-45,49866,-3.14
-45,49878,-0.94
-45,49890,-1.50
-45,49902,0.02
-45,49915,0.59
-45,49927,0.87
-45,49939,-0.03
-45,49951,0.24
-45,49963,-2.29
-45,49976,-0.97
-45,49988,0.23
-90,0,62.24
-90,12,54.82
-90,24,-0.10
-90,37,0.90
-90,49,0.68
-90,61,0.56
-90,73,-0.47
-90,85,-0.98
-90,98,-1.86
-90,110,-3.78
-90,122,-5.10
-90,134,-6.47
-90,146,-9.28
-90,159,-12.94
-90,171,-16.19
-90,183,-18.45
-90,195,-13.16
-90,208,-12.10
-90,220,-9.19
-90,232,-7.41
-90,244,-6.34
-90,256,-4.60
-90,269,-4.75
-90,281,-3.65
-90,293,-3.98
-90,305,-3.33
-90,317,-4.06
-90,330,-3.65
-90,342,-4.88
-90,354,-3.79
-90,366,-5.54
-90,378,-5.40
-90,391,-6.50
-90,403,-8.39
-90,415,-8.30
-90,427,-9.84
-90,439,-10.48
-90,452,-12.00
-90,464,-12.52
-90,476,-14.84
-90,488,-14.33
-90,500,-13.69
-90,513,-14.69
-90,525,-14.66
-90,537,-12.86
-90,549,-11.81
-90,562,-15.23
-90,574,-11.49
-90,586,-15.31
-90,598,-15.18
-90,610,-15.47
-90,623,-15.11
-90,635,-14.93
-90,647,-19.20
-90,659,-14.98
-90,671,-17.10
-90,684,-17.00
-90,696,-14.79
-90,708,-13.86
-90,720,-14.68
-90,732,-13.42
-90,745,-14.05
-90,757,-13.18
-90,769,-12.83
-90,781,-14.02
-90,793,-12.30
-90,806,-13.86
-90,818,-15.69
-90,830,-11.57
-90,842,-17.16
-90,854,-15.83
-90,867,-17.84
-90,879,-18.48
-90,891,-17.53
-90,903,-19.69
-90,916,-18.64
-90,928,-15.97
-90,940,-16.99
-90,952,-14.56
-90,964,-18.52
-90,977,-15.50
-90,989,-14.49
-90,1001,-15.35
-90,1013,-13.49
-90,1025,-13.90
-90,1038,-15.16
-90,1050,-15.54
-90,1062,-16.14
-90,1074,-15.05
-90,1086,-16.46
-90,1099,-21.14
-90,1111,-17.36
-90,1123,-18.55
-90,1135,-15.78
-90,1147,-17.19
-90,1160,-15.09
-90,1172,-18.53
-90,1184,-12.78
-90,1196,-15.94
-90,1208,-12.98
-90,1221,-17.98
-90,1233,-12.15
-90,1245,-11.67
-90,1257,-15.18
-90,1270,-14.67
-90,1282,-16.05
-90,1294,-17.53
-90,1306,-15.01
-90,1318,-15.21
-90,1331,-18.05
-90,1343,-16.34
-90,1355,-16.54
-90,1367,-17.82
-90,1379,-16.94
-90,1392,-18.39
-90,1404,-16.03
-90,1416,-17.47
-90,1428,-19.39
-90,1440,-19.68
-90,1453,-15.40
-90,1465,-14.16
-90,1477,-15.68
-90,1489,-16.85
-90,1501,-17.20
-90,1514,-17.84
-90,1526,-19.18
-90,1538,-17.04
-90,1550,-15.48
-90,1562,-17.75
-90,1575,-18.84
-90,1587,-14.98
-90,1599,-16.96
-90,1611,-15.02
-90,1624,-14.63
-90,1636,-14.38
-90,1648,-13.95
-90,1660,-17.14
-90,1672,-14.33
-90,1685,-16.76
-90,1697,-16.42
-90,1709,-18.12
-90,1721,-18.51
-90,1733,-14.93
-90,1746,-17.75
-90,1758,-16.04
-90,1770,-15.59
-90,1782,-17.92
-90,1794,-16.38
-90,1807,-18.35
-90,1819,-17.55
-90,1831,-15.54
-90,1843,-19.14
-90,1855,-17.16
-90,1868,-18.35
-90,1880,-18.64
-90,1892,-16.85
-90,1904,-16.65
-90,1917,-20.50
-90,1929,-17.40
-90,1941,-15.65
-90,1953,-16.14
-90,1965,-17.07
-90,1978,-18.74
-90,1990,-16.89
-90,2002,-17.55
-90,2014,-17.80
-90,2026,-18.47
-90,2039,-17.88
-90,2051,-15.64
-90,2063,-18.00
-90,2075,-17.26
-90,2087,-12.91
-90,2100,-5.18
-90,2112,-9.80
-90,2124,-18.17
-90,2136,-17.80
-90,2148,-17.49
-90,2161,-21.60
-90,2173,-19.89
-90,2185,-18.98
-90,2197,-16.24
-90,2209,-14.96
-90,2222,-17.41
-90,2234,-17.26
-90,2246,-16.91
-90,2258,-15.06
-90,2271,-16.77
-90,2283,-15.32
-90,2295,-13.83
-90,2307,-17.18
-90,2319,-14.48
-90,2332,-19.34
-90,2344,-13.61
-90,2356,-13.42
-90,2368,-15.31
-90,2380,-14.04
-90,2393,-13.52
-90,2405,-13.03
-90,2417,-11.60
-90,2429,-11.03
-90,2441,-10.24
-90,2454,-10.18
-90,2466,-7.31
-90,2478,2.60
-90,2490,21.62
-90,2502,25.24
-90,2515,14.66
-90,2527,-6.83
-90,2539,-13.02
-90,2551,-12.02
-90,2563,-16.21
-90,2576,-14.37
-90,2588,-14.22
-90,2600,-16.39
-90,2612,-13.80
-90,2625,-13.26
-90,2637,-14.58
-90,2649,-12.80
-90,2661,-15.34
-90,2673,-13.95
-90,2686,-13.56
-90,2698,-15.21
-90,2710,-14.77
-90,2722,-14.82
-90,2734,-13.02
-90,2747,-15.85
-90,2759,-15.99
-90,2771,-14.13
-90,2783,-17.07
-90,2795,-15.81
-90,2808,-16.29
-90,2820,-15.94
-90,2832,-16.25
-90,2844,-19.68
-90,2856,-15.11
-90,2869,-19.91
-90,2881,-17.53
-90,2893,-16.49
-90,2905,-16.75
-90,2917,-19.52
-90,2930,-19.87
-90,2942,-17.51
-90,2954,-17.44
-90,2966,-18.38
-90,2979,-17.26
-90,2991,-18.01
-90,3003,-16.46
-90,3015,-15.18
-90,3027,-17.76
-90,3040,-16.81
-90,3052,-17.81
-90,3064,-16.90
-90,3076,-18.89
-90,3088,-18.53
-90,3101,-15.53
-90,3113,-16.94
-90,3125,-17.37
-90,3137,-17.45
-90,3149,-14.44
-90,3162,-18.50
-90,3174,-14.45
-90,3186,-16.13
-90,3198,-19.61
-90,3210,-16.15
-90,3223,-16.06
-90,3235,-17.75
-90,3247,-15.54
-90,3259,-17.73
-90,3271,-16.82
-90,3284,-20.61
-90,3296,-21.76
-90,3308,-21.00
-90,3320,-20.14
-90,3333,-19.63
-90,3345,-19.61
-90,3357,-18.48
-90,3369,-21.79
-90,3381,-17.17
-90,3394,-17.08
-90,3406,-16.47
-90,3418,-16.60
-90,3430,-19.02
-90,3442,-19.36
-90,3455,-19.01
-90,3467,-18.46
-90,3479,-19.67
-90,3491,-17.72
-90,3503,-14.17
-90,3516,-17.83
-90,3528,-18.79
-90,3540,-17.66
-90,3552,-16.43
-90,3564,-16.92
-90,3577,-16.92
-90,3589,-18.51
-90,3601,-14.55
-90,3613,-17.19
-90,3625,-16.04
-90,3638,-18.98
-90,3650,-17.48
-90,3662,-18.80
-90,3674,-17.58
-90,3687,-21.13
-90,3699,-22.37
-90,3711,-21.39
-90,3723,-17.69
-90,3735,-20.03
-90,3748,-16.87
-90,3760,-16.68
-90,3772,-18.66
-90,3784,-16.38
-90,3796,-18.39
-90,3809,-17.67
-90,3821,-17.99
-90,3833,-16.99
-90,3845,-16.69
-90,3857,-13.85
-90,3870,-15.06
-90,3882,-17.20
-90,3894,-11.45
-90,3906,-11.44
-90,3918,-13.63
-90,3931,-13.90
-90,3943,-14.34
-90,3955,-13.38
-90,3967,-12.23
-90,3979,-5.11
-90,3992,14.26
-90,4004,16.68
-90,4016,5.80
-90,4028,-3.14
-90,4041,-7.28
-90,4053,-14.21
-90,4065,-15.96
-90,4077,-16.51
-90,4089,-15.46
-90,4102,-18.17
-90,4114,-16.46
-90,4126,-18.50
-90,4138,-19.37
-90,4150,-17.34
-90,4163,-18.80
-90,4175,-16.33
-90,4187,-17.19
-90,4199,-20.17
-90,4211,-16.98
-90,4224,-16.15
-90,4236,-19.24
-90,4248,-19.16
-90,4260,-16.31
-90,4272,-17.87
-90,4285,-20.73
-90,4297,-20.20
-90,4309,-17.92
-90,4321,-21.33
-90,4333,-20.07
-90,4346,-16.24
-90,4358,-17.46
-90,4370,-19.41
-90,4382,-19.35
-90,4395,-18.72
-90,4407,-18.49
-90,4419,-15.99
-90,4431,-17.36
-90,4443,-18.75
-90,4456,-16.60
-90,4468,-18.43
-90,4480,-17.02
-90,4492,-16.63
-90,4504,-18.34
-90,4517,-18.33
-90,4529,-18.18
-90,4541,-18.91
-90,4553,-16.09
-90,4565,-16.44
-90,4578,-19.72
-90,4590,-17.51
-90,4602,-19.89
-90,4614,-18.81
-90,4626,-17.07
-90,4639,-15.74
-90,4651,-17.02
-90,4663,-18.47
-90,4675,-14.60
-90,4688,-12.91
-90,4700,-18.82
-90,4712,-20.60
-90,4724,-19.06
-90,4736,-18.69
-90,4749,-15.75
-90,4761,-15.50
-90,4773,-19.09
-90,4785,-18.94
-90,4797,-16.93
-90,4810,-16.84
-90,4822,-19.08
-90,4834,-19.59
-90,4846,-17.91
-90,4858,-18.43
-90,4871,-18.47
-90,4883,-17.27
-90,4895,-17.45
-90,4907,-18.29
-90,4919,-19.21
-90,4932,-18.64
-90,4944,-17.91
-90,4956,-18.00
-90,4968,-19.09
-90,4980,-17.01
-90,4993,-15.08
-90,5005,-12.60
-90,5017,-16.14
-90,5029,-16.88
-90,5042,-16.95
-90,5054,-15.15
-90,5066,-16.93
-90,5078,-16.89
-90,5090,-18.30
-90,5103,-17.08
-90,5115,-18.60
-90,5127,-17.96
-90,5139,-17.78
-90,5151,-19.04
-90,5164,-17.52
-90,5176,-17.82
-90,5188,-16.80
-90,5200,-15.56
-90,5212,-17.63
-90,5225,-17.69
-90,5237,-19.99
-90,5249,-18.40
-90,5261,-16.55
-90,5273,-16.95
-90,5286,-17.48
-90,5298,-17.30
-90,5310,-16.70
-90,5322,-19.06
-90,5334,-19.95
-90,5347,-18.95
-90,5359,-17.99
-90,5371,-18.05
-90,5383,-18.67
-90,5396,-19.37
-90,5408,-16.96
-90,5420,-18.41
-90,5432,-14.57
-90,5444,-16.71
-90,5457,-16.83
-90,5469,-13.67
-90,5481,-11.10
-90,5493,3.95
-90,5505,16.31
-90,5518,14.24
-90,5530,-0.50
-90,5542,-3.17
-90,5554,-4.24
-90,5566,-8.63
-90,5579,-13.38
-90,5591,-14.87
-90,5603,-12.73
-90,5615,-13.95
-90,5627,-16.93
-90,5640,-15.61
-90,5652,-16.75
-90,5664,-18.25
-90,5676,-18.79
-90,5688,-19.69
-90,5701,-19.17
-90,5713,-16.86
-90,5725,-17.79
-90,5737,-16.64
-90,5750,-16.32
-90,5762,-18.22
-90,5774,-16.41
-90,5786,-17.04
-90,5798,-16.21
-90,5811,-15.70
-90,5823,-12.66
-90,5835,-14.76
-90,5847,-13.30
-90,5859,-14.00
-90,5872,-12.48
-90,5884,-11.71
-90,5896,-12.41
-90,5908,-11.49
-90,5920,-7.71
-90,5933,-8.08
-90,5945,-9.11
-90,5957,-7.35
-90,5969,1.47
-90,5981,7.77
-90,5994,19.11
-90,6006,25.22
-90,6018,18.22
-90,6030,-3.47
-90,6042,-5.45
-90,6055,-8.53
-90,6067,-12.89
-90,6079,-12.77
-90,6091,-15.07
-90,6104,-13.28
-90,6116,-15.26
-90,6128,-13.84
-90,6140,-15.56
-90,6152,-13.84
-90,6165,-16.41
-90,6177,-13.76
-90,6189,-14.73
-90,6201,-14.33
-90,6213,-15.36
-90,6226,-15.70
-90,6238,-14.84
-90,6250,-14.91
-90,6262,-14.94
-90,6274,-16.36
-90,6287,-16.59
-90,6299,-18.13
-90,6311,-16.47
-90,6323,-16.50
-90,6335,-10.79
-90,6348,-15.92
-90,6360,-15.70
-90,6372,-15.68
-90,6384,-17.07
-90,6396,-15.88
-90,6409,-18.30
-90,6421,-19.54
-90,6433,-19.46
-90,6445,-18.73
-90,6458,-17.61
-90,6470,-18.89
-90,6482,-20.10
-90,6494,-17.27
-90,6506,-18.60
-90,6519,-20.44
-90,6531,-18.28
-90,6543,-17.25
-90,6555,-19.06
-90,6567,-16.76
-90,6580,-19.01
-90,6592,-16.68
-90,6604,-19.91
-90,6616,-17.52
-90,6628,-17.55
-90,6641,-18.91
-90,6653,-17.88
-90,6665,-16.67
-90,6677,-17.30
-90,6689,-19.04
-90,6702,-18.84
-90,6714,-18.44
-90,6726,-21.27
-90,6738,-19.31
-90,6750,-18.70
-90,6763,-17.14
-90,6775,-19.86
-90,6787,-19.59
-90,6799,-18.97
-90,6812,-19.09
-90,6824,-18.74
-90,6836,-19.45
-90,6848,-17.68
-90,6860,-17.96
-90,6873,-19.14
-90,6885,-21.21
-90,6897,-21.10
-90,6909,-19.15
-90,6921,-17.61
-90,6934,-17.81
-90,6946,-19.75
-90,6958,-18.19
-90,6970,-18.42
-90,6982,-18.62
-90,6995,-18.76
-90,7007,-19.91
-90,7019,-21.08
-90,7031,-19.90
-90,7043,-18.86
-90,7056,-19.02
-90,7068,-16.01
-90,7080,-16.07
-90,7092,-15.87
-90,7104,-18.22
-90,7117,-19.14
-90,7129,-18.62
-90,7141,-18.65
-90,7153,-17.18
-90,7166,-19.43
-90,7178,-17.77
-90,7190,-16.91
-90,7202,-15.88
-90,7214,-16.54
-90,7227,-19.07
-90,7239,-19.24
-90,7251,-17.24
-90,7263,-17.17
-90,7275,-16.62
-90,7288,-17.56
-90,7300,-19.78
-90,7312,-21.75
-90,7324,-19.03
-90,7336,-17.37
-90,7349,-18.74
-90,7361,-17.69
-90,7373,-15.74
-90,7385,-15.99
-90,7397,-17.21
-90,7410,-14.07
-90,7422,-12.88
-90,7434,-15.19
-90,7446,-13.32
-90,7458,-6.05
-90,7471,-1.19
-90,7483,4.43
-90,7495,14.83
-90,7507,13.23
-90,7520,-4.69
-90,7532,-11.93
-90,7544,-15.42
-90,7556,-18.67
-90,7568,-18.64
-90,7581,-17.08
-90,7593,-15.99
-90,7605,-16.76
-90,7617,-16.37
-90,7629,-18.07
-90,7642,-20.14
-90,7654,-18.16
-90,7666,-16.56
-90,7678,-16.08
-90,7690,-16.57
-90,7703,-16.50
-90,7715,-17.92
-90,7727,-16.59
-90,7739,-15.11
-90,7751,-17.31
-90,7764,-17.35
-90,7776,-18.28
-90,7788,-16.07
-90,7800,-14.50
-90,7812,-16.95
-90,7825,-19.32
-90,7837,-18.29
-90,7849,-18.60
-90,7861,-19.18
-90,7874,-17.22
-90,7886,-16.73
-90,7898,-17.10
-90,7910,-17.68
-90,7922,-18.85
-90,7935,-20.49
-90,7947,-20.34
-90,7959,-19.50
-90,7971,-18.50
-90,7983,-18.30
-90,7996,-13.32
-90,8008,-13.48
-90,8020,-20.05
-90,8032,-20.76
-90,8044,-19.07
-90,8057,-17.65
-90,8069,-17.49
-90,8081,-17.57
-90,8093,-16.16
-90,8105,-12.89
-90,8118,-16.27
-90,8130,-22.35
-90,8142,-17.81
-90,8154,-17.76
-90,8167,-16.40
-90,8179,-19.07
-90,8191,-17.77
-90,8203,-20.56
-90,8215,-17.66
-90,8228,-17.91
-90,8240,-19.09
-90,8252,-18.33
-90,8264,-19.06
-90,8276,-18.06
-90,8289,-16.96
-90,8301,-15.94
-90,8313,-16.73
-90,8325,-19.10
-90,8337,-17.60
-90,8350,-19.07
-90,8362,-18.69
-90,8374,-20.03
-90,8386,-20.28
-90,8398,-19.22
-90,8411,-16.71
-90,8423,-15.76
-90,8435,-17.05
-90,8447,-15.47
-90,8459,-17.20
-90,8472,-20.73
-90,8484,-17.57
-90,8496,-15.90
-90,8508,-13.31
-90,8521,-17.75
-90,8533,-17.27
-90,8545,-16.97
-90,8557,-18.17
-90,8569,-18.63
-90,8582,-20.11
-90,8594,-17.96
-90,8606,-17.62
-90,8618,-17.04
-90,8630,-17.26
-90,8643,-16.47
-90,8655,-17.67
-90,8667,-17.24
-90,8679,-19.32
-90,8691,-19.04
-90,8704,-20.54
-90,8716,-18.94
-90,8728,-21.05
-90,8740,-20.88
-90,8752,-18.13
-90,8765,-18.84
-90,8777,-20.66
-90,8789,-20.43
-90,8801,-18.20
-90,8813,-18.99
-90,8826,-18.01
-90,8838,-18.15
-90,8850,-17.95
-90,8862,-17.04
-90,8875,-18.54
-90,8887,-18.87
-90,8899,-17.33
-90,8911,-18.81
-90,8923,-19.90
-90,8936,-20.17
-90,8948,-20.02
-90,8960,-19.09
-90,8972,-19.70
-90,8984,-19.70
-90,8997,-19.76
-90,9009,-18.56
-90,9021,-18.62
-90,9033,-19.94
-90,9045,-16.44
-90,9058,-17.45
-90,9070,-19.66
-90,9082,-19.39
-90,9094,-22.17
-90,9106,-18.32
-90,9119,-18.26
-90,9131,-19.01
-90,9143,-18.47
-90,9155,-19.16
-90,9167,-20.11
-90,9180,-17.97
-90,9192,-17.81
-90,9204,-18.89
-90,9216,-18.42
-90,9229,-19.06
-90,9241,-18.19
-90,9253,-21.50
-90,9265,-22.13
-90,9277,-19.00
-90,9290,-19.32
-90,9302,-21.87
-90,9314,-18.96
-90,9326,-19.12
-90,9338,-17.50
-90,9351,-17.61
-90,9363,-18.07
-90,9375,-18.09
-90,9387,-17.68
-90,9399,-18.60
-90,9412,-16.97
-90,9424,-16.38
-90,9436,-18.21
-90,9448,-18.15
-90,9460,-15.30
-90,9473,-17.12
-90,9485,-18.17
-90,9497,-18.35
-90,9509,-18.18
-90,9521,-18.41
-90,9534,-19.25
-90,9546,-19.32
-90,9558,-18.42
-90,9570,-16.53
-90,9583,-17.18
-90,9595,-17.96
-90,9607,-19.12
-90,9619,-18.95
-90,9631,-20.32
-90,9644,-19.15
-90,9656,-19.74
-90,9668,-20.11
-90,9680,-18.89
-90,9692,-19.80
-90,9705,-20.28
-90,9717,-19.34
-90,9729,-18.15
-90,9741,-19.57
-90,9753,-18.37
-90,9766,-18.03
-90,9778,-18.84
-90,9790,-17.76
-90,9802,-18.55
-90,9814,-19.19
-90,9827,-20.76
-90,9839,-19.42
-90,9851,-17.25
-90,9863,-19.80
-90,9875,-20.90
-90,9888,-19.48
-90,9900,-7.46
-90,9912,-2.58
-90,9924,-11.24
-90,9937,-17.14
-90,9949,-16.89
-90,9961,-18.44
-90,9973,-20.65
-90,9985,-18.26
-90,9998,-14.97
-90,10010,-15.76
-90,10022,-18.91
-90,10034,-22.20
-90,10046,-19.69
-90,10059,-18.19
-90,10071,-20.60
-90,10083,-22.07
-90,10095,-19.82
